Timestamp,Controller Reference,Motor Speed,Motor Torque,Motor Shaft Power,Motor Electrical Power,Motor Current,Motor Voltage,DC-link Power,Heat Sink Temperature,DC-link Voltage,Grid Frequency,Line-To-Line Voltage,THDv,Grid Active Power,U-phase RMS Current,V-phase RMS Current,W-phase RMS Current
2025-03-26 17:05:27.627927,nan,1450.6074142456055,19.936269760131836,3.0181725025177,3.209409713745117,6.926735877990723,386.2563171386719,3.1875743865966797,40.24917984008789,568.035888671875,50.17950439453125,413.7071533203125,1.891626238822937,3.20147967338562,6.969890594482422,6.863999843597412,6.90625
2025-03-26 17:05:28.633896,nan,1450.609016418457,18.399442672729492,2.8123490810394287,2.9566240310668945,6.688491344451904,387.7664489746094,3.0781993865966797,40.14952087402344,572.0499877929688,50.153350830078125,413.7071533203125,1.8975251913070679,3.0880632400512695,6.886355876922607,6.708919525146484,6.71875
2025-03-26 17:05:29.639953,nan,1350.6549453735352,19.662837982177734,2.789858102798462,2.9544856548309326,6.893928527832031,361.0840148925781,2.9690101146698,40.07597732543945,572.1857299804688,50.1916618347168,413.7071533203125,1.8948594331741333,2.983798027038574,6.866454124450684,6.8160552978515625,6.78125
2025-03-26 17:05:30.646899,nan,1350.6682205200195,19.685272216796875,2.793574810028076,2.967230796813965,6.8937087059021,360.62689208984375,2.968961715698242,40.0325813293457,572.0350341796875,50.1507682800293,413.369873046875,1.7915112972259521,2.970036506652832,6.918073654174805,6.73519229888916,6.875
2025-03-26 17:05:31.652909,nan,1350.5920028686523,19.804780960083008,2.809556007385254,2.9807887077331543,6.924679756164551,360.45086669921875,2.9689316749572754,40.02959442138672,572.0615234375,50.15064239501953,412.3578796386719,1.3533236980438232,2.9819068908691406,6.884456157684326,6.848239898681641,6.8125
2025-03-26 17:05:32.659881,nan,1350.7242965698242,19.753427505493164,2.8027734756469727,2.973691940307617,6.924810409545898,361.48114013671875,2.9532766342163086,40.02133560180664,572.1890258789062,50.129417419433594,412.3578796386719,1.3573482036590576,2.964148759841919,6.938491344451904,6.769622802734375,6.875
2025-03-26 17:05:33.667955,nan,1350.5866241455078,19.819135665893555,2.811136484146118,2.9725427627563477,6.924779891967773,361.3799133300781,2.953246593475342,40.01668930053711,572.03271484375,50.14606475830078,412.3578796386719,1.3569527864456177,2.9574637413024902,6.911602020263672,6.862473487854004,6.8125
2025-03-26 17:05:34.674854,nan,1350.6103134155273,19.817026138305664,2.8108060359954834,2.971928596496582,6.92480993270874,360.8137512207031,2.953216552734375,40.01539611816406,572.0315551757812,50.13066864013672,413.461669921875,1.5109912157058716,2.95648193359375,6.958649635314941,6.728567123413086,6.875
2025-03-26 17:05:35.681837,nan,1342.291603088379,17.17585563659668,2.4209041595458984,2.559016704559326,6.379788875579834,356.166748046875,2.5781993865966797,40.128501892089844,576.0315551757812,50.1436767578125,412.31756591796875,1.7897138595581055,2.589533567428589,6.414261817932129,6.371773719787598,6.34375
2025-03-26 17:05:36.687839,nan,1250.6490325927734,19.585439682006836,2.5561182498931885,2.7330589294433594,6.860892295837402,335.4250183105469,2.735572338104248,40.12080001831055,572.031005859375,50.180946350097656,412.31756591796875,1.7946289777755737,2.7433362007141113,6.968050479888916,6.794503688812256,6.875
2025-03-26 17:05:37.693825,nan,1250.7887649536133,19.629249572753906,2.57887601852417,2.764118194580078,6.891704559326172,335.4064025878906,2.7199432849884033,40.10740661621094,572.031005859375,50.200836181640625,412.31756591796875,1.7945562601089478,2.7321105003356934,6.965800762176514,6.820367336273193,6.875
2025-03-26 17:05:38.699819,nan,1250.6084060668945,19.598344802856445,2.5584535598754883,2.728757619857788,6.891966819763184,335.0386657714844,2.735884666442871,40.1314697265625,572.0308837890625,50.21451950073242,412.31756591796875,1.7931197881698608,2.7359187602996826,6.958436965942383,6.8255391120910645,6.875
2025-03-26 17:05:39.706812,nan,1250.6124114990234,19.628887176513672,2.5786750316619873,2.7655439376831055,6.891676425933838,334.9582214355469,2.7517995834350586,40.12226104736328,575.8799438476562,49.96278381347656,413.657470703125,1.816243052482605,2.757688522338867,6.964793682098389,6.787510871887207,6.90625
2025-03-26 17:05:40.712800,nan,1250.6228256225586,19.55682373046875,2.5690581798553467,2.7399306297302246,6.891895771026611,335.03704833984375,2.73624324798584,40.14704513549805,575.9664306640625,49.97315216064453,413.44537353515625,1.9806134700775146,2.7401626110076904,6.945775508880615,6.8349714279174805,6.84375
2025-03-26 17:05:41.718785,nan,1250.8863830566406,19.666467666625977,2.58345890045166,2.7615249156951904,6.891724109649658,335.83306884765625,2.7364730834960938,40.13943862915039,575.8731689453125,49.985984802246094,413.44537353515625,1.9837229251861572,2.746107816696167,6.918491840362549,6.838550567626953,6.84375
2025-03-26 17:05:42.724766,nan,1245.0756454467773,17.488628387451172,2.2238526344299316,2.3799633979797363,6.457303047180176,326.5066223144531,2.377274990081787,40.14713668823242,579.7975463867188,49.998680114746094,413.44537353515625,1.9785414934158325,2.3870797157287598,6.440149784088135,6.369069576263428,6.40625
2025-03-26 17:05:43.731788,nan,1150.6069564819336,19.595661163330078,2.3498404026031494,2.524393320083618,6.859062194824219,309.6613464355469,2.520811080932617,40.20984649658203,575.8712768554688,49.758262634277344,415.5468444824219,2.09110426902771,2.5222246646881104,6.91180944442749,6.840752601623535,6.8125
2025-03-26 17:05:44.738770,nan,1150.6416320800781,19.556791305541992,2.3448429107666016,2.5303704738616943,6.858743667602539,308.59857177734375,2.506399393081665,40.18660354614258,575.7510375976562,49.77381134033203,415.82403564453125,1.877338171005249,2.513524055480957,6.877851486206055,6.796269416809082,6.875
2025-03-26 17:05:45.744762,nan,1150.7732391357422,19.535484313964844,2.3749735355377197,2.5273141860961914,6.890039443969727,309.08148193359375,2.5245606899261475,40.15353012084961,575.7797241210938,49.768394470214844,415.82403564453125,1.8792245388031006,2.519134283065796,6.987700939178467,6.841489315032959,6.875
2025-03-26 17:05:46.751744,nan,1150.8486557006836,19.509052276611328,2.3709230422973633,2.5209169387817383,6.889988899230957,308.3280944824219,2.5272622108459473,40.18918228149414,575.6685791015625,49.76096725463867,415.82403564453125,1.8762816190719604,2.525005340576172,6.92558479309082,6.840939521789551,6.84375
2025-03-26 17:05:47.757731,nan,1150.7167053222656,19.711034774780273,2.3656814098358154,2.540830135345459,6.8899970054626465,308.8306579589844,2.5291829109191895,40.19613265991211,575.6255493164062,49.804420471191406,415.82403564453125,1.8782447576522827,2.529526472091675,6.881538391113281,6.753454685211182,6.875
2025-03-26 17:05:48.764728,nan,1150.605354309082,19.612077713012695,2.352531909942627,2.5181832313537598,6.8900957107543945,309.6260986328125,2.5159287452697754,40.44304656982422,575.687255859375,49.78590393066406,415.5307312011719,1.2485394477844238,2.5248398780822754,6.94163703918457,6.834314823150635,6.84375
2025-03-26 17:05:49.770722,nan,1114.9909973144531,17.32488441467285,2.0103564262390137,2.1456756591796875,6.435765743255615,297.01153564453125,2.1579055786132812,40.44114303588867,579.6259765625,49.796142578125,414.450439453125,0.8730694055557251,2.170794725418091,6.418545246124268,6.3549628257751465,6.40625
2025-03-26 17:05:50.776709,nan,1050.5719757080078,19.38288116455078,2.1461164951324463,2.3113605976104736,6.825536727905273,283.2732849121094,2.3021748065948486,40.46784973144531,575.4978637695312,49.79743576049805,414.450439453125,0.8735806345939636,2.3045732975006104,6.883012294769287,6.719903945922852,6.8125
2025-03-26 17:05:51.782682,nan,1050.6432723999023,19.544315338134766,2.1507561206817627,2.3097105026245117,6.825622081756592,283.568603515625,2.2881505489349365,40.48074722290039,575.489990234375,49.79929733276367,414.450439453125,0.8741574287414551,2.283521890640259,6.889894962310791,6.761754035949707,6.78125
2025-03-26 17:05:52.788676,nan,1050.5619049072266,19.495635986328125,2.128676176071167,2.309016466140747,6.82542085647583,282.3479309082031,2.3058042526245117,40.473182678222656,575.4185180664062,49.795074462890625,414.01007080078125,1.5091716051101685,2.306288242340088,6.869894027709961,6.732278823852539,6.8125
2025-03-26 17:05:53.794684,nan,1050.669937133789,19.489307403564453,2.127438545227051,2.298846960067749,6.825953960418701,282.9680480957031,2.325119972229004,40.483646392822266,575.4198608398438,49.76849365234375,414.68890380859375,1.8006564378738403,2.319948434829712,6.884964942932129,6.730517387390137,6.78125
2025-03-26 17:05:54.801657,nan,1050.5028533935547,19.543725967407227,2.1505050659179688,2.308415412902832,6.825504779815674,282.8193359375,2.298020839691162,40.729835510253906,575.4713745117188,49.79273986816406,414.68890380859375,1.8000755310058594,2.3112869262695312,6.841270923614502,6.740230083465576,6.75
2025-03-26 17:05:55.807641,nan,1050.7026672363281,19.375715255737305,2.1439573764801025,2.302121877670288,6.794197082519531,283.23956298828125,2.28517484664917,40.74702072143555,575.4273071289062,49.806060791015625,414.68890380859375,1.8017170429229736,2.292820692062378,6.836377143859863,6.711220741271973,6.78125
2025-03-26 17:05:56.814638,nan,1016.5029144287109,17.334957122802734,1.8052794933319092,1.9500123262405396,6.352974891662598,269.3609619140625,1.9567393064498901,40.72905349731445,579.5736694335938,49.799312591552734,415.33642578125,1.6615662574768066,1.9577122926712036,6.4183478355407715,6.3077850341796875,6.3125
2025-03-26 17:05:57.820643,nan,950.5147933959961,19.584270477294922,1.9522156715393066,2.1058080196380615,6.823846340179443,256.0908508300781,2.104417562484741,40.534690856933594,579.5864868164062,49.81128692626953,414.58905029296875,1.8206673860549927,2.0968894958496094,6.8700032234191895,6.73004150390625,6.8125
2025-03-26 17:05:58.827637,nan,950.7439613342285,19.378145217895508,1.9332270622253418,2.0912463665008545,6.792881488800049,256.6212158203125,2.10721755027771,40.54311752319336,579.519287109375,49.8050537109375,415.7543640136719,1.4711766242980957,2.10750150680542,6.893909454345703,6.768437385559082,6.78125
2025-03-26 17:05:59.834616,nan,950.6509208679199,19.49727439880371,1.9373040199279785,2.0838685035705566,6.823774337768555,256.63287353515625,2.0939929485321045,40.98063278198242,575.6737060546875,49.78518295288086,415.7543640136719,1.471222162246704,2.1082375049591064,6.847800254821777,6.77620792388916,6.8125
2025-03-26 17:06:00.840616,nan,950.5022621154785,19.41507339477539,1.9347537755966187,2.0864269733428955,6.824130535125732,257.5571594238281,2.080202341079712,40.77347946166992,579.7564086914062,49.78070068359375,415.7543640136719,1.4748326539993286,2.083651065826416,6.89383602142334,6.760039329528809,6.78125
2025-03-26 17:06:01.846589,nan,950.6195640563965,19.613340377807617,1.941278100013733,2.106316566467285,6.823741436004639,257.5664367675781,2.0822641849517822,40.75283432006836,579.769287109375,49.768211364746094,414.1951904296875,2.027862787246704,2.0829508304595947,6.8649444580078125,6.744794845581055,6.8125
2025-03-26 17:06:02.852590,nan,950.6188201904297,19.61359405517578,1.941544532775879,2.1004478931427,6.855096817016602,256.27838134765625,2.099576950073242,40.9984016418457,575.7015991210938,49.76789474487305,414.99725341796875,1.6963999271392822,2.1080451011657715,6.852656364440918,6.768907070159912,6.75
2025-03-26 17:06:03.858564,nan,918.4369468688965,17.233810424804688,1.6007676124572754,1.7291699647903442,6.418512344360352,239.03517150878906,1.7459970712661743,40.94770812988281,576.04541015625,50.00098419189453,414.99725341796875,1.6955872774124146,1.7466604709625244,6.435968399047852,6.3239312171936035,6.375
2025-03-26 17:06:04.865574,nan,850.7965850830078,19.205333709716797,1.7098121643066406,1.8580257892608643,6.801797389984131,230.66729736328125,1.871625304222107,40.75285720825195,579.6412353515625,49.9958610534668,412.99725341796875,1.7005257606506348,1.8716775178909302,6.852086067199707,6.696510314941406,6.78125
2025-03-26 17:06:05.872551,nan,850.6056976318359,19.146656036376953,1.7136560678482056,1.8618324995040894,6.80160665512085,230.66014099121094,1.8720579147338867,40.78630828857422,579.9563598632812,49.765037536621094,414.488525390625,1.4192198514938354,1.8690799474716187,6.827261924743652,6.740663051605225,6.75
2025-03-26 17:06:06.878544,nan,850.6330490112305,19.374202728271484,1.7124406099319458,1.867851734161377,6.8010334968566895,230.6882781982422,1.8725978136062622,40.75929641723633,579.89111328125,49.77338790893555,415.3577575683594,1.388189673423767,1.8740665912628174,6.83259391784668,6.681451320648193,6.75
2025-03-26 17:06:07.884530,nan,850.6411170959473,19.181692123413086,1.7151031494140625,1.8616610765457153,6.769806861877441,230.21539306640625,1.8807555437088013,40.80335235595703,579.8499145507812,49.775779724121094,415.85528564453125,2.0971155166625977,1.8769192695617676,6.7833356857299805,6.721317291259766,6.75
2025-03-26 17:06:08.890539,nan,850.6436920166016,19.33930778503418,1.725364089012146,1.8703231811523438,6.769377708435059,230.76597595214844,1.8650633096694946,40.78311538696289,579.6693725585938,49.784095764160156,415.85528564453125,2.1057183742523193,1.8655332326889038,6.830108642578125,6.685596942901611,6.71875
2025-03-26 17:06:09.897517,nan,850.6982231140137,19.38135528564453,1.728388786315918,1.8782520294189453,6.769046306610107,230.07272338867188,1.8730441331863403,40.77919387817383,579.9586181640625,49.771263122558594,415.85528564453125,2.094886302947998,1.8731600046157837,6.776181697845459,6.705060958862305,6.71875
2025-03-26 17:06:10.903495,nan,790.2865791320801,17.03293228149414,1.3865960836410522,1.5119268894195557,6.359493732452393,210.2679443359375,1.5370665788650513,40.763031005859375,583.9093627929688,49.775238037109375,415.0413818359375,1.3849058151245117,1.5364547967910767,6.41529655456543,6.295611381530762,6.34375
2025-03-26 17:06:11.909492,nan,750.6658172607422,19.400739669799805,1.523988962173462,1.6773399114608765,6.8284430503845215,204.43780517578125,1.6624306440353394,40.8215446472168,579.7925415039062,49.78152084350586,415.23809814453125,1.229982852935791,1.6563031673431396,6.900625705718994,6.749312400817871,6.75
2025-03-26 17:06:12.915520,nan,750.7938766479492,19.1394100189209,1.5139185190200806,1.6549108028411865,6.797486305236816,204.2269744873047,1.6547322273254395,40.774070739746094,579.5577392578125,49.76397705078125,415.23809814453125,1.2283357381820679,1.6514575481414795,6.868687152862549,6.765646934509277,6.78125
2025-03-26 17:06:13.922470,nan,750.8509826660156,19.188486099243164,1.5092389583587646,1.6614149808883667,6.798167705535889,204.9711151123047,1.6625375747680664,40.8076171875,579.9429931640625,49.99945831298828,413.23809814453125,1.2341493368148804,1.661406397819519,6.835939407348633,6.727192401885986,6.78125
2025-03-26 17:06:14.928472,nan,750.7372283935547,19.366395950317383,1.5126280784606934,1.6598291397094727,6.797163963317871,204.93405151367188,1.654910922050476,40.78709411621094,579.771484375,49.977630615234375,412.7117614746094,2.045844554901123,1.6556113958358765,6.788076400756836,6.708609104156494,6.75
2025-03-26 17:06:15.935472,nan,750.7327079772949,19.153154373168945,1.5141839981079102,1.6487951278686523,6.7980828285217285,204.79864501953125,1.6628754138946533,40.790184020996094,579.9562377929688,49.75518035888672,415.2972412109375,2.090603828430176,1.6624786853790283,6.812982559204102,6.715017795562744,6.71875
2025-03-26 17:06:16.942438,nan,750.7012367248535,19.186477661132812,1.50803542137146,1.6589467525482178,6.766563415527344,204.76553344726562,1.655179500579834,40.85086441040039,579.9622802734375,49.75364685058594,414.7555847167969,2.1838364601135254,1.6492263078689575,6.834394931793213,6.658316135406494,6.71875
2025-03-26 17:06:17.948428,nan,691.8026161193848,17.005329132080078,1.192610263824463,1.3048204183578491,6.350742340087891,181.71653747558594,1.319344162940979,40.79893493652344,583.8535766601562,49.831336975097656,414.7555847167969,2.1830708980560303,1.3170937299728394,6.400559902191162,6.264415264129639,6.3125
2025-03-26 17:06:18.954429,nan,650.6972694396973,19.2299747467041,1.3120590448379517,1.447822093963623,6.793904781341553,178.22982788085938,1.4523330926895142,40.904876708984375,579.9616088867188,49.83953857421875,414.7555847167969,2.1754660606384277,1.4459240436553955,6.850102424621582,6.761928081512451,6.78125
2025-03-26 17:06:19.961423,nan,650.6521224975586,19.069849014282227,1.3003755807876587,1.437920093536377,6.762910842895508,178.12750244140625,1.4446649551391602,40.88575744628906,579.9214477539062,49.81718063354492,414.0982666015625,1.8213086128234863,1.4403300285339355,6.869808197021484,6.722517967224121,6.78125
2025-03-26 17:06:20.967419,nan,650.7353210449219,19.06866455078125,1.3006783723831177,1.440362572669983,6.762773036956787,178.59866333007812,1.4525949954986572,40.87496566772461,579.9124145507812,49.828392028808594,415.41845703125,1.5359270572662354,1.446972131729126,6.872746467590332,6.739124298095703,6.78125
2025-03-26 17:06:21.974406,nan,650.6186485290527,19.09126853942871,1.3030897378921509,1.4405207633972168,6.7944111824035645,178.95169067382812,1.4526914358139038,40.872318267822266,579.6776733398438,49.82346725463867,415.41845703125,1.5386850833892822,1.4501007795333862,6.825601577758789,6.743651866912842,6.75
2025-03-26 17:06:22.981389,nan,650.5631446838379,19.018600463867188,1.297385811805725,1.440830111503601,6.763372421264648,178.0851287841797,1.4449572563171387,40.849517822265625,579.958251953125,49.84284591674805,415.41845703125,1.5319150686264038,1.4416629076004028,6.823349475860596,6.727404594421387,6.78125
2025-03-26 17:06:23.987376,nan,650.6571006774902,19.184734344482422,1.3092010021209717,1.449051856994629,6.794164180755615,178.40963745117188,1.4528343677520752,40.85474395751953,579.7664184570312,49.8182487487793,415.6817321777344,1.3391377925872803,1.4454625844955444,6.832159996032715,6.7044677734375,6.75
2025-03-26 17:06:24.994366,nan,562.858772277832,17.12613868713379,0.9924845695495605,1.1145565509796143,6.313461780548096,152.9636688232422,1.1012370586395264,40.839229583740234,583.9581298828125,49.81257629394531,414.0988464355469,1.5153411626815796,1.0950900316238403,6.385379791259766,6.300878047943115,6.28125
2025-03-26 17:06:26.001356,nan,550.7095527648926,19.15731430053711,1.1053881645202637,1.2395623922348022,6.695920944213867,152.14222717285156,1.2341067790985107,40.922157287597656,579.9627685546875,49.82099914550781,414.0988464355469,1.5089236497879028,1.2295260429382324,6.825130939483643,6.704890727996826,6.71875
2025-03-26 17:06:27.007350,nan,550.5052757263184,19.00730323791504,1.1039984226226807,1.2348119020462036,6.7272748947143555,152.94754028320312,1.226345181465149,40.90049743652344,579.8380737304688,49.805381774902344,414.0988464355469,1.5152151584625244,1.2215518951416016,6.842936992645264,6.667387962341309,6.71875
2025-03-26 17:06:28.014330,nan,550.6929588317871,19.012327194213867,1.104931116104126,1.239758849143982,6.727540493011475,152.4473419189453,1.2341936826705933,40.93550491333008,579.9586791992188,49.792476654052734,414.0988464355469,1.5113073587417603,1.230648398399353,6.823843002319336,6.720489978790283,6.78125
2025-03-26 17:06:29.020340,nan,550.7874870300293,19.146005630493164,1.1062397956848145,1.2397089004516602,6.7592949867248535,152.49029541015625,1.2342296838760376,40.92823791503906,579.9619750976562,49.79468536376953,415.64898681640625,1.7538304328918457,1.2325063943862915,6.8412556648254395,6.7035675048828125,6.75
2025-03-26 17:06:30.027344,nan,550.8087730407715,19.111003875732422,1.0959762334823608,1.2391018867492676,6.759383201599121,152.07456970214844,1.2342534065246582,40.90871047973633,579.6397094726562,49.786399841308594,414.50592041015625,1.7349575757980347,1.2278285026550293,6.82208776473999,6.705533027648926,6.71875
2025-03-26 17:06:31.034312,nan,550.5267333984375,19.123884201049805,1.0962437391281128,1.2406535148620605,6.727639198303223,152.07164001464844,1.2342714071273804,40.924560546875,579.9234619140625,49.7948112487793,414.50592041015625,1.734934687614441,1.2327030897140503,6.8048624992370605,6.65631103515625,6.71875
2025-03-26 17:06:32.040417,nan,464.765567779541,19.30995750427246,0.9041959047317505,1.0321683883666992,6.70775032043457,125.22830200195312,1.0154426097869873,40.95943069458008,579.9609375,49.792816162109375,414.50592041015625,1.7379422187805176,1.015284776687622,6.34337043762207,6.264467716217041,6.34375
2025-03-26 17:06:33.047300,nan,450.5478286743164,18.780799865722656,0.8868669867515564,1.017449975013733,6.669431686401367,126.37156677246094,1.0232911109924316,40.953651428222656,579.73876953125,49.770931243896484,414.72052001953125,1.9120557308197021,1.0206749439239502,6.811823844909668,6.7116289138793945,6.71875
2025-03-26 17:06:34.054273,nan,450.65385818481445,19.053203582763672,0.8987216353416443,1.0338778495788574,6.762810707092285,126.4067153930664,1.0311278104782104,40.9827766418457,579.9609375,49.80877685546875,414.995849609375,2.043959856033325,1.0288547277450562,6.752096652984619,6.660728454589844,6.6875
2025-03-26 17:06:35.060299,nan,450.53492546081543,19.141462326049805,0.9042052030563354,1.0366500616073608,6.761372089385986,126.46316528320312,1.0311458110809326,40.97981643676758,579.9609375,49.83348846435547,414.995849609375,2.0457239151000977,1.0301663875579834,6.772684097290039,6.679981708526611,6.6875
2025-03-26 17:06:36.066270,nan,450.94061851501465,18.79340362548828,0.8879482746124268,1.0171037912368774,6.733485221862793,126.3232192993164,1.0311638116836548,40.9864387512207,579.6361694335938,49.82238006591797,414.995849609375,2.0413506031036377,1.0266793966293335,6.793691158294678,6.695796489715576,6.71875
2025-03-26 17:06:37.072246,nan,450.49123764038086,19.120630264282227,0.8994326591491699,1.0344973802566528,6.730502128601074,126.28206634521484,1.031181812286377,40.96762466430664,579.95458984375,49.822593688964844,414.995849609375,2.040064573287964,1.029495120048523,6.768534183502197,6.681564807891846,6.6875
2025-03-26 17:06:38.078241,nan,451.0009288787842,19.095083236694336,0.8984634876251221,1.033289909362793,6.699345111846924,126.2214126586914,1.0233871936798096,40.974185943603516,579.9601440429688,49.8643913269043,414.6921081542969,1.7143970727920532,1.0202677249908447,6.770960807800293,6.683494567871094,6.6875
2025-03-26 17:06:39.084234,nan,346.70199394226074,19.464441299438477,0.7077783942222595,0.8405728340148926,6.7913079261779785,99.65357971191406,0.855446457862854,40.75910568237305,583.9601440429688,49.83782958984375,415.7226257324219,1.6508371829986572,0.8525692820549011,6.6837687492370605,6.488292694091797,6.625
2025-03-26 17:06:40.090232,nan,351.03710174560547,19.2036190032959,0.6997717618942261,0.8308468461036682,6.720654487609863,100.1681137084961,0.824196457862854,40.75612258911133,583.9622802734375,49.837791442871094,415.7226257324219,1.6510642766952515,0.8235646486282349,6.741854667663574,6.649586200714111,6.625
2025-03-26 17:06:41.096255,nan,350.6690311431885,19.09990692138672,0.6960245370864868,0.8257089853286743,6.722014427185059,100.35696411132812,0.820290207862854,40.97319030761719,579.7139282226562,49.7902946472168,415.7226257324219,1.654015064239502,0.819187343120575,6.719908714294434,6.676673889160156,6.65625
2025-03-26 17:06:42.103208,nan,350.4881000518799,18.79881477355957,0.6937143802642822,0.819450855255127,6.693414211273193,100.47138977050781,0.824196457862854,40.77524185180664,583.9599609375,49.80324935913086,414.63983154296875,1.7104904651641846,0.8239423036575317,6.748828887939453,6.6445088386535645,6.65625
2025-03-26 17:06:43.109188,nan,350.55567741394043,19.087955474853516,0.6983382105827332,0.8209039568901062,6.690614700317383,100.30087280273438,0.816383957862854,40.806217193603516,583.8771362304688,49.84713363647461,414.7818298339844,1.2859511375427246,0.815589964389801,6.75332498550415,6.677389144897461,6.6875
2025-03-26 17:06:44.115186,nan,350.6638240814209,18.924007415771484,0.6968199610710144,0.8222001791000366,6.658898830413818,100.00423431396484,0.828102707862854,40.77750778198242,583.8533935546875,49.81647491455078,414.7818298339844,1.2813161611557007,0.8277245163917542,6.756274223327637,6.693942546844482,6.71875
2025-03-26 17:06:45.122165,nan,350.58966636657715,18.973861694335938,0.6944233775138855,0.8188461065292358,6.661107063293457,100.384033203125,0.820290207862854,40.985374450683594,579.7966918945312,49.80908966064453,414.7818298339844,1.2872505187988281,0.8185134530067444,6.744173526763916,6.627571105957031,6.65625
2025-03-26 17:06:46.128170,nan,238.76383781433105,16.54881477355957,0.3795660734176636,0.48231256008148193,6.222412586212158,64.67341613769531,0.494129478931427,40.87682342529297,583.625244140625,49.80942916870117,414.87322998046875,1.2448971271514893,0.4930099546909332,6.241903781890869,6.157259464263916,6.375
2025-03-26 17:06:47.134148,nan,150.41255950927734,18.953781127929688,0.29812952876091003,0.41306930780410767,6.597675800323486,47.901580810546875,0.410145103931427,40.807212829589844,583.7174072265625,49.82029342651367,414.44775390625,0.9359622001647949,0.4090339243412018,6.69594669342041,6.602482318878174,6.625
2025-03-26 17:06:48.141162,nan,149.97247695922852,19.21563148498535,0.3011544346809387,0.4200938642024994,6.698719024658203,47.790401458740234,0.416004478931427,40.76335906982422,583.9161376953125,49.81135177612305,414.67791748046875,2.0025250911712646,0.4158425033092499,6.701776504516602,6.645987033843994,6.625
2025-03-26 17:06:49.147124,nan,150.59516429901123,19.245513916015625,0.3019726872444153,0.42083021998405457,6.700219631195068,47.757686614990234,0.419910728931427,40.995933532714844,579.8712768554688,49.982295989990234,412.67791748046875,2.0004804134368896,0.41947662830352783,6.692838191986084,6.655224323272705,6.625
2025-03-26 17:06:50.154131,nan,149.8582363128662,19.122337341308594,0.29986339807510376,0.41908711194992065,6.71038293838501,47.861366271972656,0.423816978931427,40.99165344238281,579.8525390625,49.979705810546875,412.67791748046875,2.006960391998291,0.4221702814102173,6.719645977020264,6.654033184051514,6.625
2025-03-26 17:06:51.161119,nan,151.0019016265869,18.893177032470703,0.2988770604133606,0.41611409187316895,6.679399013519287,47.88201141357422,0.421863853931427,40.984188079833984,579.3602294921875,49.987266540527344,413.3840026855469,2.0707507133483887,0.4211680591106415,6.701887130737305,6.645630359649658,6.625
2025-03-26 17:06:52.167102,nan,150.48202514648438,18.713071823120117,0.2958802878856659,0.41045793890953064,6.61491060256958,47.956748962402344,0.417957603931427,40.95376968383789,579.6954956054688,49.98136520385742,413.6273193359375,2.2472968101501465,0.41747111082077026,6.693082809448242,6.6338982582092285,6.65625
2025-03-26 17:06:53.174089,nan,290.8139133453369,21.556842803955078,0.666480541229248,0.8104621767997742,7.186051845550537,86.01774597167969,0.792946457862854,40.81890106201172,579.6146240234375,49.94896697998047,413.6273193359375,2.2349295616149902,0.7929051518440247,7.2291460037231445,7.2241291999816895,7.0
2025-03-26 17:06:54.181082,nan,350.6653690338135,19.124502182006836,0.6965129375457764,0.8267655968666077,6.694718360900879,100.30094909667969,0.828102707862854,40.863338470458984,579.5902709960938,49.936187744140625,413.6273193359375,2.2437796592712402,0.8265707492828369,6.769876480102539,6.676754951477051,6.6875
2025-03-26 17:06:55.187089,nan,350.57024002075195,19.2260684967041,0.7001444101333618,0.8284938335418701,6.724420547485352,100.28559112548828,0.832008957862854,40.83565139770508,579.6026000976562,49.909278869628906,413.60345458984375,2.212049722671509,0.8286498188972473,6.802517414093018,6.691331386566162,6.71875
2025-03-26 17:06:56.193073,nan,350.44432640075684,18.801259994506836,0.6928818225860596,0.8183491230010986,6.664494037628174,100.49663543701172,0.824196457862854,40.84205627441406,579.2852783203125,49.898162841796875,413.41796875,2.234269857406616,0.8228826522827148,6.810629367828369,6.681765079498291,6.71875
2025-03-26 17:06:57.200076,nan,350.5580806732178,19.26620864868164,0.7097939848899841,0.8339509963989258,6.7216339111328125,100.48839569091797,0.824196457862854,40.849365234375,579.4857788085938,49.91250228881836,412.5428161621094,2.3746373653411865,0.8218993544578552,6.788182735443115,6.696871757507324,6.71875
2025-03-26 17:06:58.207039,nan,350.72731018066406,18.939632415771484,0.698384165763855,0.8226698040962219,6.693085670471191,100.40448760986328,0.828102707862854,40.80591583251953,579.3157348632812,49.884185791015625,412.5428161621094,2.3720152378082275,0.8279555439949036,6.729067325592041,6.681027889251709,6.65625
2025-03-26 17:06:59.213054,nan,350.7908535003662,19.13364028930664,0.7064863443374634,0.831011950969696,6.755379676818848,100.49067687988281,0.824196457862854,40.86067581176758,579.1973266601562,49.8580436706543,412.5428161621094,2.374708652496338,0.8204436898231506,6.806495189666748,6.659674644470215,6.71875
2025-03-26 17:07:00.220037,nan,489.5005416870117,21.247034072875977,1.1222736835479736,1.2762763500213623,7.187152862548828,141.02200317382812,1.289017915725708,40.94154739379883,575.185546875,49.89887237548828,412.9041442871094,2.2815937995910645,1.2822991609573364,7.2719292640686035,7.102935791015625,7.21875
2025-03-26 17:07:01.226018,nan,550.682487487793,19.000652313232422,1.104062795639038,1.2371623516082764,6.72835111618042,152.9932403564453,1.242142915725708,40.81425094604492,579.2534790039062,49.93079376220703,413.10260009765625,2.046769380569458,1.235929250717163,6.8628926277160645,6.7218170166015625,6.78125
